time,theta1,theta2,x1,y1,x2,y2
0.47000000000000003,0.38182138087773004,1.767892834023859,0.37261130523597286,-0.9279875081111516,1.8435702265655545,-0.6342531863833126
0.48,0.35633973670284314,1.7554547662105582,0.3488462523313976,-0.9371799679006902,1.8233447855984461,-0.6617637821139385
0.49,0.3305389114725882,1.7428592651272616,0.32455281438748157,-0.945867575653783,1.8024033002191038,-0.6890447933169382
0.5,0.3044276390713795,1.7301106471506391,0.2997471813239611,-0.9540186724002525,1.7807516201378792,-0.7160568010563928
0.51,0.2780145195254313,1.717213271439584,0.274446948294928,-0.9616022423911048,1.7583972105477228,-0.7427607034642777
0.52,0.25130806763588476,1.7041716263063098,0.2486711502148183,-0.9685879717665501,1.7353491885680774,-0.7691176474621427
0.53,0.22431671056965502,1.6909903111747797,0.22244024359100895,-0.9749463257180738,1.711618335905087,-0.7950891341137258
0.54,0.1970487625257201,1.6776740465242304,0.19577606059726202,-0.9806486292740214,1.687217077351407,-0.8206370873673121
0.55,0.16951242611145742,1.6642276843383317,0.16870178357903,-0.9856671386514081,1.6621594809358822,-0.8457239137151187
0.56,0.14171579234264378,1.6506562081051874,0.1412419134310098,-0.989975111752991,1.6364612545203545,-0.8703125777987657
0.5700000000000001,0.11366684064345547,1.6369647328173347,0.1134222332640861,-0.9935468771031326,1.6101397376940085,-0.8943666778037515
0.58,0.08537345083303635,1.6231585205132142,0.08526977942758861,-0.9963578999116585,1.5832138997278775,-0.9178504960710439
0.59,0.05684347685357442,1.6092430837758775,0.05681286987308226,-0.9983848445448199,1.5557043915831288,-0.9407289155718078
0.6,0.02808471079624203,1.5952241465597432,0.028081018967978724,-0.9996056504310687,1.5276335024382397,-0.9629675648073243
0.61,-0.000895104131829999,1.5811076547630871,-0.0008951040123020637,-0.9999995993943234,1.4990251540808874,-0.9845328815246603
0.62,-0.030088269461868378,1.566899781170593,-0.03008372982911569,-0.9995473821683336,1.4699048828844403,-1.0053921858144212
0.63,-0.059487131463457577,1.5526069254533523,-0.05945205296550523,-0.998231162305699,1.4402998131350828,-1.0255137598323956
0.64,-0.08908408114453961,1.5382357141688645,-0.08896629973835647,-0.9960346367023915,1.4102386253888644,-1.0448669259614873
0.65,-0.11887153680799314,1.5237930145020178,-0.11859178330193172,-0.9929430945090799,1.3797515382167713,-1.0634221045780423
0.66,-0.14884185385450666,1.5092860428904544,-0.1482928910960504,-0.9889434859739837,1.34887036720824,-1.0811507415652897
0.67,-0.1789873788751128,1.494722330605141,-0.1780332209005886,-0.9840244774677925,1.31762843229194,-1.0980254387330028
0.68,-0.20930040669081224,1.4801097068267675,-0.20777562500444763,-0.9781765125242025,1.2860605537567709,-1.1140200660115918
0.6900000000000001,-0.2397731730716985,1.4654563016124955,-0.23748229470489143,-0.9713918672202785,1.2542030075685606,-1.1291098401382682
0.7000000000000001,-0.27039785473695765,1.4507705458959594,-0.2671148563849317,-0.9636646997262364,1.2220934674684856,-1.1432714038485932
0.71,-0.3011665693548684,1.4360611714872646,-0.2966344715960181,-0.9549910943359373,1.1897709413760715,-1.15648290133382
0.72,-0.3320713657323845,1.421337213752575,-0.32600193152321183,-0.9453691028604304,1.1572757121250106,-1.1687240487500987
0.73,-0.3631041115328648,1.4066080945244988,-0.35517765956433905,-0.9347988180065262,1.1246493880332136,-1.1799761195634013
0.74,-0.39425655622203293,1.3918836473244351,-0.3841218864751928,-0.9232823925163628,1.0919347740717487,-1.1902219640583354
0.75,-0.4255202724288675,1.3771740358800388,-0.4127947142522333,-0.910824090527593,1.0591758242371698,-1.1994462203430605
0.76,-0.4568866328628053,1.362489749632715,-0.4411562194684158,-0.8974303259999268,1.026417564987546,-1.207635398778575
0.77,-0.4883468103137414,1.3478416037376186,-0.46916658213525303,-0.8831096863966134,0.9937059911512243,-1.2147779458460217
0.78,-0.5198917776520289,1.3332407390636556,-0.49678621750493185,-0.8678729481307402,0.9610879558133059,-1.2208643003926125
0.79,-0.5515123070218123,1.3186986219369852,-0.5239759095485041,-0.8517330839017689,0.9286110551820503,-1.2258869424878789
0.8,-0.5831988597086885,1.3042270545105825,-0.5506968550163732,-0.8347053215806616,0.8963236036369425,-1.229840478506425
0.81,-0.61494160512447,1.2898382814569822,-0.5769108259179527,-0.8168071369293155,0.86427452816876,-1.2327215213474985
0.8200000000000001,-0.6467303980273972,1.2755448589071476,-0.6025802984071873,-0.7980582585071752,0.8325132020931709,-1.23452892742048
0.8300000000000001,-0.6785547124411363,1.2613596024834366,-0.627668551504228,-0.7784806930506268,0.8010893248640101,-1.2352639356457586
0.84,-0.7104036416547795,1.2472955872996017,-0.6521398243552464,-0.7580987069570218,0.7700527579911917,-1.2349301852790484
0.85,-0.7422658982228462,1.233366147960789,-0.6759594737954301,-0.7369387964995501,0.7394533569163558,-1.2335337206142145
0.86,-0.7741298139652804,1.219584878563539,-0.6990941312975232,-0.7150296466478585,0.7093407997401684,-1.231082982101524
0.87,-0.8059832465371346,1.2059655824029671,-0.7215117936709287,-0.6924021458616078,0.6797644515102733,-1.2275889213810254
0.88,-0.8378135415680854,1.1925223668527274,-0.7431819614901768,-0.6690893603365797,0.6507732517627688,-1.2230648683195007
0.89,-0.8696075478995222,1.1792695289179707,-0.7640758146386378,-0.6451264600714359,0.6224154521385808,-1.2175266410204841
0.9,-0.9013515166880737,1.1662214105624755,-0.7841663102059921,-0.620550721486906,0.5947383974450988,-1.2109927653977874
0.91,-0.9330311012845218,1.153392398591409,-0.803428350991783,-0.5954014484552622,0.567788305430585,-1.2034844042679222
0.92,-0.9646313572338021,1.1407969246513245,-0.8218389491449314,-0.5697198800010009,0.5416100492104858,-1.195025268498181
0.93,-0.9961367407166698,1.1284494624896324,-0.8393773827274831,-0.5435490864361382,0.5162469429159957,-1.1856415157044355
0.9400000000000001,-1.0275309870493925,1.1163643768510991,-0.856025283027906,-0.5169339559527826,0.49174049671915254,-1.1753619345068558
0.9500000000000001,-1.0587971184554035,1.1045560562855798,-0.8717667961658893,-0.4899210682371814,0.4681302728888974,-1.164217623425173
0.96,-1.0899173994486528,1.0930386650113821,-0.8865887098785751,-0.46255860116945596,0.44545352571796937,-1.152242211665573
0.97,-1.1208732758549622,1.0818259982116363,-0.9004805698758099,-0.434896244265384,0.4237449013461897,-1.1394719331497458
0.98,-1.151645374812023,1.0709314820342977,-0.9134348193599298,-0.406985049824797,0.4030362067624409,-1.1259454363415458
0.99,-1.1822135047693973,1.0603681735921455,-0.9254469255345584,-0.3788772730299792,0.3833561939755269,-1.1117035787536953
1.0,-1.212556635093514,1.0501486854782005,-0.9365154845894098,-0.35062622138719596,0.3647303118026629,-1.0967893251198588
1.01,-1.2426527905412343,1.040284989898933,-0.9466422870703418,-0.32228617769031376,0.34718040274879314,-1.0812478679680106
1.02,-1.2724790877535805,1.0307885026803867,-0.9558324261517649,-0.29391218606384945,0.3307245618662832,-1.0651262397363224
1.03,-1.3020117112369038,1.0216697134972827,-0.9640943657029213,-0.26555988782171513,0.3153766916801455,-1.0484735569571166
1.04,-1.3312259092414125,1.0129381597164064,-0.9714399980988154,-0.23728533476338862,0.30114632019262155,-1.0313407878001684
1.05,-1.360095993761174,1.0046024263966078,-0.9778846835363929,-0.2091447960264103,0.28803846468627736,-1.0137804792980405
1.06,-1.3885953503157493,0.9966701186391564,-0.9834472702112905,-0.18119455486840913,0.2760535003859398,-0.9958465105310605
1.07,-1.4166964670024838,0.989147594519929,-0.9881500942207705,-0.15349068796341508,0.2651868588096812,-0.9775941293883028
1.08,-1.4443708754288274,0.9820400301330139,-0.9920189414916926,-0.12608893576242822,0.2554290350101621,-0.9590796595531725
1.09,-1.4715893556971458,0.9753511912765863,-0.9950830231780625,-0.09904431827625244,0.24676534849075282,-0.9403603241762425
1.1,-1.4983219667797143,0.9690833812166355,-0.9973748829148396,-0.07241093101604275,0.239175921153436,-0.9214940299869865
1.11,-1.5245380465187173,0.9632374406869655,-0.9989302765254201,-0.04624178457680606,0.23263573699936624,-0.9025391361613277
1.12,-1.550206248741441,0.9578127467021638,-0.999788031831717,-0.0205886232191864,0.22711473259326176,-0.8835542115518525
1.1300000000000001,-1.5752948379821496,0.9528071288055512,-0.9999898817156124,0.0044984960148376175,0.22257785402045716,-0.8645976618049859
1.1400000000000001,-1.599771596762262,0.9482168360212665,-0.9995802462339839,0.02897121569434085,0.21898521747989175,-0.8457277100188371
1.1500000000000001,-1.6236042936824038,0.9440366687370816,-0.9986059833174751,0.05278342621068394,0.21629245674391295,-0.8270016500075967
1.16,-1.6467607687231474,0.9402599899165232,-0.9971160890053724,0.07589140298235583,0.21445102906877944,-0.8084756692232382
1.17,-1.6692089332450162,0.9368787250988717,-0.9951613865185388,0.09825382833508045,0.2134085320988116,-0.7902048098767676
1.18,-1.690916890092101,0.9338834351910946,-0.9927941957399856,0.119831902701222,0.2131091141675524,-0.7722427618611362
1.19,-1.7118535131390467,0.9312635817293112,-0.9900679198109748,0.14058987929850897,0.2134941494359408,-0.7546410101764259
1.2,-1.7319883878508668,0.9290075069219089,-0.9870366649613728,0.16049492833709963,0.21450263515426882,-0.7374490065929239
1.21,-1.7512922991387299,0.9271028643741291,-0.9837547780674673,0.1795175106484829,0.21607208146891466,-0.7207132970531104
1.22,-1.7697372800546987,0.9255366549277544,-0.9802764282975835,0.19763128326287951,0.21813901022573656,-0.7044775996935838
1.23,-1.7872966117917293,0.9242952266611074,-0.9766552128652165,0.21481293067038257,0.22063939901351637,-0.6887830035646905
1.24,-1.8039450651746562,0.9233645454478817,-0.9729437278837383,0.23104220906945597,0.22350940582724155,-0.6736676332740306
1.25,-1.819659395555514,0.9227305783262477,-0.9691930767259145,0.24630221279264947,0.22668626029301042,-0.6591659596414656
1.26,-1.8344181752349467,0.9223793302124188,-0.9654525349327574,0.26057897611264186,0.23010868433405984,-0.6453091908181561
1.27,-1.8482019297921524,0.9222971754942363,-0.9617691793925858,0.27386136195256205,0.23371761285259707,-0.6321250229160644
1.28,-1.8609931396018815,0.9224708602985815,-0.9581875778940512,0.28614081423231386,0.23745655238656282,-0.6196379190825694
1.29,-1.872776236922812,0.9228875148495389,-0.9547495135777262,0.29741110659001146,0.24127190974084867,-0.6078693775490261
1.3,-1.8835376512678663,0.9235350089765608,-0.951493727902921,0.30766814225948413,0.24511360845631192,-0.5968377353174731
1.31,-1.8932659013965059,0.9244020078212881,-0.948455678687063,0.31690980667417434,0.24893541338777259,-0.5865582739019091
1.32,-1.9019512180661242,0.9254780381387604,-0.9456674782433838,0.3251353880967116,0.2526950794950904,-0.5770437405748079
1.33,-1.9095854754586408,0.9267535612221567,-0.943157777605858,0.3323453122003963,0.2563545552812341,-0.56830454387674
1.34,-1.9161621911805,0.9282199729027951,-0.9409516555050896,0.3385409605974308,0.2598801106844115,-0.5603489488521098
1.35,-1.9216764875453352,0.9298696115725565,-0.9390705438368253,0.34372447352204805,0.2632424313185969,-0.5531832752308085
1.36,-1.9261247401884165,0.9316958623135447,-0.9375322849249014,0.34789828215082275,0.26641666278917164,-0.5468122471815287
1.37,-1.929504620400835,0.9336931287663965,-0.936351077656634,0.35106503581424947,0.2693824428751326,-0.5412391037402369
1.3800000000000001,-1.931814776862822,0.935856807795786,-0.9355375646481281,0.35322721459741685,0.2721237918080084,-0.5364660179960004
1.3900000000000001,-1.9330547723694265,0.9381832955516152,-0.9350988453654859,0.3543870051174774,0.2746291013761094,-0.5324942129001125
1.4000000000000001,-1.9332250838305152,0.9406699874690139,-0.9350384756354098,0.3545462580276504,0.2768911289326921,-0.5293240003086079
1.41,-1.9323271022707724,0.9433152782683394,-0.9353564746005315,0.35370646788384463,0.2789069808282617,-0.5269547954916527
1.42,-1.930363136563721,0.9461185552783395,-0.9360493376174265,0.35186877887356965,0.2806780809934436,-0.5253851118562056
1.43,-1.9273361485511045,0.9490801459852426,-0.9371101502205974,0.3490337610511758,0.2822099955966384,-0.5246128391277725
1.44,-1.923249574014155,0.952201348424556,-0.9385286738292999,0.3452012867881804,0.28351235621461,-0.5246353190690458
1.45,-1.918107832505816,0.9554843967404901,-0.9402911956422408,0.3403710730918319,0.2845989590542395,-0.5254488325049571
1.46,-1.9119163745046364,0.9589324526597115,-0.9423805528066221,0.33454281294310473,0.2854877100175296,-0.5270484643741624
1.47,-1.9046816814147691,0.9625496054913414,-0.944776183909256,0.3277162832662784,0.28620054686807916,-0.5294279801367638
1.48,-1.896411265565973,0.9663408721269569,-0.9474541918979126,0.3198914726201269,0.2867633467060463,-0.532579680793515
1.49,-1.8871136702136115,0.9703121970405905,-0.9503874193398223,0.3110687273908979,0.287205817625219,-0.5364942377145809
1.5,-1.8767985802248695,0.9744703907869354,-0.9535455036779789,0.301249020605063,0.2875613548178527,-0.5411604794568773
1.51,-1.865477397368605,0.9788230263642609,-0.9568948191520091,0.29043468298404673,0.2878669726895947,-0.5465647683725713
1.52,-1.853162994408511,0.9833786855187293,-0.9603987054679909,0.278629371271959,0.288163240507355,-0.5526907037065403
1.53,-1.8398700584485244,0.9881465247275444,-0.9640175477726507,0.2658386119178423,0.2884937923246307,-0.5595190941270656
1.54,-1.8256151394393882,0.9931362339927932,-0.9677089834832148,0.2520700761413047,0.28890504253867155,-0.5670277138722355
1.55,-1.8104166501786518,0.9983580368414467,-0.9714281549674476,0.2373338149875417,0.28944588664017934,-0.5751910469090331
1.56,-1.7942948663106706,1.0038226903253602,-0.9751279935498885,0.22164249636603675,0.29016736643665986,-0.5839800281431226
1.57,-1.777271929859085,1.0095414623233652,-0.9787595343979353,0.20501164314530285,0.2911222817335847,-0.5933618114851178
1.58,-1.759372119972892,1.0155255868636113,-0.9822722132215854,0.1874601267810526,0.2923644035730969,-0.6032999475311286
1.59,-1.7406219537024807,1.0217863831403575,-0.9856142527749672,0.16901048703214577,0.29394813815827314,-0.6137539013435707
1.6,-1.7210496711834926,1.028334884593022,-0.9887331868928084,0.14968862727939855,0.2959276655824836,-0.6246798212755874
1.61,-1.700685184748921,1.0351816509917848,-0.9915762953944364,0.12952393760168648,0.2983563243476385,-0.6360306564837699
1.62,-1.6795600789291123,1.0423367684375868,-0.9940910515764259,0.10854944115782392,0.3012861350945837,-0.6477560158185891
1.6300000000000001,-1.6577075360656928,1.0498097808855984,-0.9962255975965006,0.08680183577261026,0.3047672459695747,-0.6598022232773374
1.6400000000000001,-1.6351619958069608,1.057609147472274,-0.9979292453919941,0.06432123437376853,0.30884700831560763,-0.6721132995434872
1.6500000000000001,-1.6119591993651081,1.0657422418136435,-0.9991529285762377,0.04115124928270779,0.3135695310685378,-0.6846309108343418
1.6600000000000001,-1.588135492768643,1.0742150933232204,-0.9998496804278141,0.017338297159702504,0.31897503073685285,-0.6972954420532129
1.67,-1.5637277488620822,1.0830323409639995,-0.9999750177070237,-0.007068519069621424,0.3250994495366597,-0.7100462258703909
1.68,-1.5387733673059496,1.0921972332484569,-0.999487308847478,-0.032017486672537086,0.33197413357344474,-0.7228216755324453
1.69,-1.513310059146256,1.1017115399739672,-0.9983481195012179,-0.05745461067992544,0.3396254838571803,-0.7355597918400045
1.7,-1.4873754173537654,1.111575156948269,-0.996522493313943,-0.08332418808102668,0.34807448553706,-0.7481993376126925
1.71,-1.4610068676540935,1.1217862830729377,-0.9939791887445343,-0.10956903003475685,0.35733669813318325,-0.7606799068229486
1.72,-1.4342412380199472,1.1323414987497205,-0.9906908332583947,-0.13613108718359543,0.3674222656436418,-0.7729425275572018
1.73,-1.4071147489338751,1.14323576483071,-0.9866340518788815,-0.16295167281455133,0.37833591001522493,-0.7849299707693927
1.74,-1.3796630004725512,1.1544624294300765,-0.9817895657491321,-0.18997170469870128,0.390076973066111,-0.7965870685653652
1.75,-1.351920701721991,1.1660132450714054,-0.9761422043214738,-0.21713221074362501,0.4026395637965354,-0.8078612822352659
1.76,-1.3239216284166206,1.177878279498629,-0.9696809005198561,-0.24437461236184263,0.4160126732662224,-0.8187031938968086
1.77,-1.295698440495926,1.1900463156223973,-0.9623986122927769,-0.27164114389565,0.4301806575748107,-0.8290664547087278
1.78,-1.2672826138042235,1.2025049285690725,-0.9542922207015359,-0.2988751537156127,0.4451235410886034,-0.8389080468372487
1.79,-1.238704440090663,1.2152404856807293,-0.9453624127849191,-0.32602133134731587,0.4608172956642206,-0.8481885723208304
1.8,-1.2099930075872014,1.2282382478623766,-0.9356135330731338,-0.3530259434240039,0.4772342102847634,-0.8568724022668717
1.81,-1.1811761704620904,1.2414824132342486,-0.9250534052921663,-0.37983706685547036,0.4943432582786279,-0.8649278948908984
1.82,-1.152280521391127,1.25495634423252,-0.9136931302597908,-0.40640480277189744,0.5121105743666172,-0.8723273240923533
1.83,-1.1233313623056254,1.2686428072743794,-0.9015468609292272,-0.4326814735445193,0.5304999378131279,-0.8790467569299688
1.84,-1.0943527042835874,1.2825239735229255,-0.8886315711115675,-0.458621773168029,0.5494731333301834,-0.885066211591728
1.85,-1.0653672861583956,1.296581463681972,-0.8749668208311798,-0.48418288119736125,0.5689903328955161,-0.8903697079181436
1.86,-1.0363966678551704,1.3107964773392986,-0.860574552742111,-0.5093244930029533,0.5890104725126993,-0.8949451026142796
1.87,-1.007461209762244,1.325149847997312,-0.8454788341540984,-0.5340089334434646,0.6094916379488176,-0.898784104348253
1.8800000000000001,-0.9785801073608427,1.3396223199942405,-0.8297056213630297,-0.5582012019680617,0.6303914939954026,-0.9018818876662609
1.8900000000000001,-0.9497713953814628,1.3541945653293155,-0.8132825080951793,-0.5818690248040486,0.6516676059734217,-0.9042370804336239
1.9000000000000001,-0.9210519525402621,1.3688471895625731,-0.7962384737635649,-0.6049828864510703,0.6732777501279826,-0.9058517411361761
1.9100000000000001,-0.8924376268892867,1.3835608313645915,-0.7786037089991197,-0.6275159474729022,0.6951801658852607,-0.9067310798185206
1.92,-0.8639432565115854,1.3983161431883795,-0.760409392580275,-0.6494440358304149,0.7173338065200642,-0.906883421924881
1.93,-0.8355827085937555,1.4130939948819399,-0.7416874868556386,-0.6707456088874283,0.7396986193789906,-0.9063198100534386
1.94,-0.8073689065549821,1.4278755290508973,-0.7224705346631152,-0.6914017114121084,0.7622357590142882,-0.9050538153444324
1.95,-0.7793138300470355,1.4426421610584976,-0.7027914461675112,-0.7113959398209819,0.7849077851488783,-0.903101435674972
1.96,-0.7514285543175655,1.4573755969510074,-0.6826833214275826,-0.7307143646080895,0.8076788207467273,-0.9004809254308925
1.97,-0.7237233986818495,1.4720578502324122,-0.6621793672147093,-0.7493453713976802,0.8305146063266965,-0.8972125460956821
1.98,-0.6962078877221464,1.4866712633990722,-0.6413126947831008,-0.7672796279779864,0.8533826650288662,-0.8933184369083087
1.99,-0.6688908280884877,1.5011986218667472,-0.6201162122515991,-0.7845099638007982,0.8762523735376444,-0.8888222615566199
2.0,-0.641780314284577,1.515623158792293,-0.5986224767325312,-0.80103129174247,0.8990950435089806,-0.8837490622734554
2.0100000000000002,-0.61488372866779,1.5299285550736603,-0.5768635510488681,-0.8168405251156984,0.921883992210066,-0.8781251200422336
2.02,-0.5882077976381045,1.544098940111169,-0.5548709163497396,-0.8319364556197788,0.9445945525585264,-0.8719777786712686
2.0300000000000002,-0.5617587180079693,1.5581188568632451,-0.5326754584709176,-0.8463195944457377,0.96720400446057,-0.8653352899721322
2.04,-0.5355421102427038,1.5719732952145222,-0.5103073249243232,-0.8599921128292871,0.9896916361348013,-0.8582266606074489
2.05,-0.50956309533666,1.5856477370106867,-0.48779589415672037,-0.8729577112574501,1.0120386855947494,-0.8506814148477754
2.06,-0.48382629720931225,1.599128156630132,-0.4651696931112439,-0.8852215296810122,1.0342283277210305,-0.84272947013739
2.07,-0.4583358427052612,1.6124010209839574,-0.4424563206144432,-0.8967900558928656,1.0562456537026976,-0.8344010169685134
2.08,-0.43309538502844364,1.6254532824633874,-0.41968239980595945,-0.9076710215122606,1.0780776208147906,-0.8257264022250196
2.09,-0.4081082454012556,1.6382723150865077,-0.3968736482266308,-0.9178732523302356,1.099712890447988,-0.816736057105516
2.1,-0.38337735427755426,1.6508459320923379,-0.3740547774755176,-0.9274066117123282,1.1211418338505557,-0.8074604009383867
2.11,-0.3589053197284626,1.6631624003042693,-0.3512495146211597,-0.9362818905000778,1.142356414580422,-0.797929701309302
2.12,-0.3346944397420282,1.675210438447518,-0.328480580272444,-0.9445107243350276,1.1633501157624646,-0.7881739904302918
2.13,-0.31074670222323186,1.6869792171491207,-0.3057696609263691,-0.9521055164512877,1.1841178739757037,-0.7782229890270973
2.14,-0.28706378499397894,1.6984583589379378,-0.28313738645353603,-0.959079360841563,1.2046560094165797,-0.7681060349416637
2.15,-0.2636471189975347,1.7096378995379673,-0.26060337355321894,-0.9654459496484935,1.2249620999148754,-0.757852057542977
2.16,-0.2404979695530164,1.7205082211342502,-0.23818629367231242,-0.9712194857531674,1.2450348426340687,-0.7474896021568822
2.17,-0.21761738243143675,1.7310600979083741,-0.2159038154430206,-0.9764146365541363,1.2648740227951152,-0.7370467318910567
2.18,-0.19500624975024494,1.7412846701968852,-0.19377266626155076,-0.9810464585379683,1.284480379200712,-0.7265510094990013
2.19,-0.17266531072963956,1.7511734440968023,-0.17180863468571914,-0.9851303431766931,1.3038555268345144,-0.7160294654286147
2.2,-0.15059515169255994,1.7607182914656208,-0.15002657475354114,-0.9886819644697278,1.3230018799364807,-0.7055085694031608
2.21,-0.1287962060646947,1.7699114499213089,-0.12844041278615553,-0.9917172280258733,1.3419225752364963,-0.695014205707092
2.22,-0.1072688003999664,1.7787454866819565,-0.1070632022723152,-0.9942522168540523,1.3606213610939746,-0.6845717001012166
2.23,-0.08601324200426325,1.7872132159418175,-0.08590722291998956,-0.996303141142381,1.3791024630438111,-0.6742059197444837
2.24,-0.06502974906377995,1.7953077590251185,-0.064983925047042,-0.9978863109019386,1.3973705649051333,-0.6639411870915843
2.25,-0.0443185163820258,1.8030225058741844,-0.04430400991219342,-0.9990180952844149,1.4154306860105377,-0.653801326399455
2.2600000000000002,-0.02387971775687628,1.8103511133747037,-0.023877448289546643,-0.9997148930886145,1.4332881121818966,-0.6438096678165708
2.27,-0.0037135059805807613,1.8172875053557265,-0.0037134974456336707,-0.9999931049445897,1.4509483301198691,-0.6339890511094018
2.2800000000000002,0.01617998716024513,1.8238258725896659,0.01617928120432788,-0.9998691068633491,1.468416963442645,-0.6243618309190855
2.29,0.03580064665964403,1.829960669690028,0.03579299961664941,-0.9993592252931087,1.4856997074263976,-0.6149498879347426
2.3000000000000003,0.055148269861018645,1.8356865271207154,0.055120320081651276,-0.9984797195306955,1.5028021990056784,-0.605774769937494
2.31,0.07422261245610157,1.8409982688912958,0.07415448254352087,-0.9972467662112035,1.5197300011572812,-0.5968576804651531
2.32,0.09302336523117763,1.8458909191955937,0.09288926269778333,-0.9956764458776065,1.5364885232665597,-0.5882194851010333
2.33,0.11155012415751053,1.8503596843447736,0.111318923686795,-0.9937847338479363,1.5530829466347509,-0.5798807569004728
2.34,0.12980239039134067,1.85439995276734,0.12943819793211367,-0.9915874913067868,1.56951817476632,-0.5718617947844129
2.35,0.14777957027389071,1.858007295009137,0.14724226919604042,-0.9891004570628813,1.5857987852678082,-0.5641826414003019
2.36,0.16548097533135908,1.8611774637333491,0.16472675486866714,-0.9863392399324068,1.6019289833085064,-0.5568631002371269
2.37,0.18290581785392718,1.8639063917238279,0.18188768412812428,-0.9833193125137468,1.6179125531101215,-0.5499227554609272
2.38,0.20005310584502572,1.8661901265843905,0.1987213777786878,-0.9800560259565471,1.6337527400425658,-0.543381101877916
2.39,0.2169217063886758,1.8680248347858057,0.2152244949823993,-0.9765645993786438,1.6494522713634607,-0.5372575479248385
2.4,0.23351031512833584,1.869406826743063,0.23139398778849776,-0.9728601247945855,1.6650132759340734,-0.5315714022364706
2.41,0.2498174225073665,1.8703325478979858,0.2472270535314197,-0.9689575759558169,1.680437217152538,-0.5263419109674127
2.42,0.26584131376902476,1.870798578719231,0.2627211209722702,-0.9648718114833046,1.6957248564233287,-0.5215882744741882
2.43,0.2815800689564695,1.8708016347022896,0.27787383681860967,-0.9606175778173668,1.7108762175959975,-0.5173296615751819
2.44,0.2970315629127562,1.870338566369486,0.29268305255622773,-0.9562095119514177,1.7258905522816237,-0.5135852212365061
2.45,0.31219346528084213,1.8694063592699792,0.3071468115272297,-0.9516621439190782,1.7407663059632488,-0.5103740915394411
2.46,0.32706319547616136,1.868002132226809,0.32126329354890926,-0.9469899134722118,1.7555010429546183,-0.5077154227723226
2.47,0.34163785563202753,1.8661230944958527,0.3350307401876994,-0.942207197557566,1.7700913704597148,-0.5056284676092487
2.48,0.3559143263106271,1.8637665658002622,0.34844753467965056,-0.9373282859146382,1.7845329896972417,-0.5041325266014636
2.49,0.36988918130769083,1.8609300154685946,0.36151211044746906,-0.9323674136303869,1.7988205680113363,-0.5032469202775567
2.5,0.38355868401983395,1.857611063068627,0.3742229377269369,-0.9273387692095166,1.8129477068784505,-0.5029909889279137
2.5100000000000002,0.396918787444561,1.8538074784073562,0.3865785135579239,-0.922256500576356,1.8269069143383434,-0.5033840881339522
2.52,0.40996513418026115,1.8495171815309983,0.3985773515728625,-0.9171347201001403,1.8406895780548307,-0.5044455801518978
2.5300000000000002,0.42269305642621285,1.844738242724989,0.4102179714744077,-0.9119875086202782,1.8542859389622615,-0.5061948210623352
2.54,0.43509757598257925,1.839468882513984,0.4214988880958172,-0.9068289184482318,1.867685065467585,-0.5086511436053431
2.5500000000000003,0.4471733638694161,1.8337075104199614,0.43241856352911745,-0.9016729927836448,1.880874776672305,-0.511833796951701
2.56,0.45891469199780216,1.827452705637575,0.4429753527487213,-0.8965337901368503,1.8938415844774426,-0.5157619718134607
2.57,0.470315501123413,1.8207032006310415,0.4531675536305593,-0.8914253576921032,1.9065707395667915,-0.5204547670647461
2.58,0.48136936550558534,1.8134579743146448,0.46299336245747696,-0.8863617468733177,1.9190461439636026,-0.5259310358229488
2.59,0.49206949228119934,1.8057162530090598,0.4724508601105981,-0.8813570132362686,1.9312503343618823,-0.5322093454448642
2.6,0.5024087214646824,1.7974775104413496,0.4815379977157713,-0.8764252145824456,1.9431644680807558,-0.5393079336127551
2.61,0.5123795259480052,1.7887414677449691,0.4902525810608322,-0.8715804075145288,1.9547683107528815,-0.547244659431521
2.62,0.5219740115006849,1.7795080934597614,0.49859225367094634,-0.8668366423838616,1.9660402258191245,-0.5560369495941166
2.63,0.5311839167697826,1.7697776035319615,0.5065544784334693,-0.8622079565737003,1.976957165913578,-0.5657017396890044
2.64,0.5400006578010909,1.7595505402692657,0.5141365558547081,-0.8577083431644225,1.9874946821981903,-0.5762552715208108
2.65,0.5484152655448685,1.7488278044500418,0.5213355481783474,-0.8533517716660475,1.9976268632386263,-0.5877130074060251
2.66,0.5564183926844638,1.7376105851385517,0.5281482623039555,-0.8491521730675322,2.0073263662047385,-0.6000896569385809
2.67,0.5640004465557393,1.7259004816495682,0.534571337238377,-0.845123355140049,2.0165645062059365,-0.613398848163574
2.68,0.5711515901898379,1.7136995048065216,0.5406012156043202,-0.841278982078556,2.0253112735441485,-0.6276530383069444
2.69,0.5778617423131787,1.7010100769415029,0.5462341126416589,-0.837632553203718,2.033535355260976,-0.6428634239685235
2.7,0.5841205773474609,1.6878350318952609,0.5514659835995831,-0.8341973800801249,2.0412041616779093,-0.6590398487665412
2.71,0.5899175254096608,1.6741776150172054,0.5562924895285565,-0.8309865619215036,2.0482838580906426,-0.6761907088238419
2.72,0.5952417751243463,1.6600414842256728,0.5607089638207491,-0.8280129575622968,2.0547394039506712,-0.6943228533466492
2.73,0.600082540968113,1.6454308423067519,0.564710595472173,-0.825289005961829,2.0605348012055877,-0.7134411381144731
2.74,0.6044289289765782,1.6303504451108803,0.5682922764268261,-0.8228267670376407,2.065633042767047,-0.733548385244055
